# Sesion:7 Fecha:2026-04-03 23:20:32 Shots:2 Duracion:13,90s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot
10.9200,1458216,0.029175,-0.058960,0.728943,-0.681458,87.1285,0
10.9300,1458226,0.029236,-0.058899,0.728821,-0.681519,87.1414,0
10.9400,1458236,0.029297,-0.058838,0.728821,-0.681519,87.1436,0
10.9500,1458246,0.029297,-0.058838,0.728882,-0.681458,87.1343,0
10.9600,1458256,0.029175,-0.058899,0.729004,-0.681335,87.1172,0
10.9700,1458266,0.029053,-0.059021,0.729065,-0.681274,87.1069,0
10.9800,1458276,0.028931,-0.059204,0.729004,-0.681274,87.1133,0
10.9900,1458286,0.028809,-0.059326,0.728882,-0.681458,87.1372,0
11.0000,1458296,0.028687,-0.059387,0.728699,-0.681641,87.1700,0
11.0100,1458306,0.028503,-0.059387,0.728516,-0.681885,87.2037,0
11.0200,1458316,0.028320,-0.059326,0.728394,-0.682007,87.2286,0
11.0300,1458326,0.028137,-0.059265,0.728333,-0.682129,87.2404,0
11.0400,1458336,0.028015,-0.059204,0.728333,-0.682129,87.2408,0
11.0500,1458346,0.027893,-0.059082,0.728333,-0.682129,87.2401,0
11.0600,1458356,0.027893,-0.058960,0.728210,-0.682251,87.2537,0
11.0700,1458366,0.028015,-0.058777,0.727966,-0.682495,87.2812,0
11.0800,1458376,0.028137,-0.058594,0.727722,-0.682800,87.3151,0
11.0900,1458386,0.028320,-0.058533,0.727478,-0.683044,87.3450,0
11.1000,1458396,0.028564,-0.058533,0.727295,-0.683289,87.3619,0
11.1100,1458406,0.028748,-0.058472,0.727112,-0.683411,87.3613,0
11.1200,1458416,0.028931,-0.058472,0.727051,-0.683472,87.3531,0
11.1300,1458426,0.029175,-0.058472,0.727051,-0.683472,87.3375,0
11.1400,1458436,0.029358,-0.058472,0.727051,-0.683472,87.3172,0
11.1500,1458446,0.029602,-0.058533,0.727112,-0.683411,87.3039,0
11.1600,1458456,0.029785,-0.058533,0.727112,-0.683350,87.3037,0
11.1700,1458466,0.029846,-0.058594,0.727051,-0.683411,87.3118,0
11.1800,1458476,0.029846,-0.058655,0.726807,-0.683655,87.3196,0
11.1900,1458486,0.029785,-0.058594,0.726746,-0.683716,87.3204,0
11.2000,1458496,0.029602,-0.058533,0.726746,-0.683777,87.3140,0
11.2100,1458506,0.029541,-0.058411,0.726746,-0.683777,87.3044,0
11.2200,1458516,0.029419,-0.058289,0.726746,-0.683777,87.2858,0
11.2300,1458526,0.029297,-0.058228,0.726868,-0.683655,87.2556,0
11.2400,1458536,0.029236,-0.058167,0.727051,-0.683533,87.2210,0
11.2500,1458546,0.029236,-0.058167,0.727112,-0.683411,87.1941,0
11.2600,1458556,0.029236,-0.058167,0.727112,-0.683411,87.1893,0
11.2700,1458566,0.029297,-0.058228,0.726929,-0.683594,87.2049,0
11.2800,1458576,0.029358,-0.058228,0.726746,-0.683777,87.2251,0
11.2900,1458586,0.029419,-0.058289,0.726685,-0.683899,87.2342,0
11.3000,1458596,0.029419,-0.058289,0.726685,-0.683899,87.2203,0
11.3100,1458606,0.029358,-0.058289,0.726746,-0.683777,87.1952,0
11.3200,1458616,0.029358,-0.058289,0.726868,-0.683716,87.1743,0
11.3300,1458626,0.029419,-0.058289,0.726868,-0.683716,87.1687,0
11.3400,1458636,0.029480,-0.058228,0.726807,-0.683777,87.1747,0
11.3500,1458646,0.029480,-0.058167,0.726685,-0.683838,87.1815,0
11.3600,1458656,0.029541,-0.058167,0.726685,-0.683838,87.1768,0
11.3700,1458666,0.029480,-0.058105,0.726746,-0.683777,87.1610,0
11.3800,1458676,0.029419,-0.058044,0.726868,-0.683716,87.1430,0
11.3900,1458686,0.029358,-0.057983,0.726929,-0.683655,87.1425,0
11.4000,1458696,0.029297,-0.057983,0.726868,-0.683655,87.1445,0
11.4100,1458706,0.029236,-0.057922,0.726868,-0.683716,87.1368,0
11.4200,1458716,0.029175,-0.057983,0.726868,-0.683716,87.1188,0
11.4300,1458726,0.029175,-0.057983,0.726929,-0.683655,87.1001,0
11.4400,1458736,0.029114,-0.058044,0.726990,-0.683533,87.0925,0
11.4500,1458746,0.028992,-0.058167,0.727051,-0.683533,87.1072,0
11.4600,1458756,0.028992,-0.058350,0.726746,-0.683838,87.1407,0
11.4700,1458766,0.028992,-0.058533,0.726501,-0.684021,87.1726,0
11.4800,1458776,0.029053,-0.058594,0.726440,-0.684143,87.1833,0
11.4900,1458786,0.029053,-0.058594,0.726501,-0.684082,87.1738,0
11.5000,1458796,0.028992,-0.058594,0.726562,-0.683960,87.1554,0
11.5100,1458806,0.029053,-0.058594,0.726624,-0.683899,87.1437,0
11.5200,1458816,0.029114,-0.058533,0.726624,-0.683899,87.1434,0
11.5300,1458826,0.029114,-0.058533,0.726562,-0.683960,87.1532,0
11.5400,1458836,0.029114,-0.058533,0.726501,-0.684082,87.1654,0
11.5500,1458846,0.029053,-0.058594,0.726440,-0.684143,87.1717,0
11.5600,1458856,0.028870,-0.058655,0.726440,-0.684143,87.1725,0
11.5700,1458866,0.028748,-0.058716,0.726440,-0.684143,87.1727,0
11.5800,1458876,0.028625,-0.058838,0.726379,-0.684143,87.1764,0
11.5900,1458886,0.028564,-0.058899,0.726379,-0.684143,87.1757,0
11.6000,1458896,0.028564,-0.058899,0.726440,-0.684082,87.1668,0
11.6100,1458906,0.028564,-0.058899,0.726562,-0.684021,87.1530,0
11.6200,1458916,0.028625,-0.058838,0.726624,-0.683899,87.1417,0
11.6300,1458926,0.028687,-0.058777,0.726624,-0.683899,87.1392,0
11.6400,1458936,0.028748,-0.058716,0.726624,-0.683899,87.1458,0
11.6500,1458946,0.028687,-0.058716,0.726624,-0.683899,87.1526,0
11.6600,1458956,0.028687,-0.058716,0.726624,-0.683899,87.1538,0
11.6700,1458966,0.028564,-0.058716,0.726685,-0.683838,87.1454,0
11.6800,1458976,0.028442,-0.058716,0.726746,-0.683838,87.1445,0
11.6900,1458986,0.028381,-0.058716,0.726685,-0.683838,87.1514,0
11.7000,1458996,0.028320,-0.058716,0.726685,-0.683838,87.1597,0
11.7100,1459006,0.028259,-0.058655,0.726685,-0.683899,87.1647,0
11.7200,1459016,0.028259,-0.058655,0.726624,-0.683899,87.1676,0
11.7300,1459026,0.028381,-0.058533,0.726624,-0.683960,87.1680,0
11.7400,1459036,0.028503,-0.058472,0.726624,-0.683960,87.1678,0
11.7500,1459046,0.028625,-0.058411,0.726562,-0.683960,87.1658,0
11.7600,1459056,0.028748,-0.058411,0.726562,-0.684021,87.1596,0
11.7700,1459066,0.028931,-0.058411,0.726562,-0.684021,87.1561,0
11.7800,1459076,0.029114,-0.058472,0.726501,-0.684021,87.1581,0
11.7900,1459086,0.029297,-0.058533,0.726501,-0.684021,87.1618,0
11.8000,1459096,0.029480,-0.058594,0.726501,-0.684021,87.1641,0
11.8100,1459106,0.029602,-0.058655,0.726501,-0.684021,87.1586,0
11.8200,1459116,0.029724,-0.058716,0.726562,-0.683960,87.1437,0
11.8300,1459126,0.029846,-0.058655,0.726624,-0.683838,87.1301,0
11.8400,1459136,0.029846,-0.058655,0.726685,-0.683838,87.1250,0
11.8500,1459146,0.029907,-0.058594,0.726685,-0.683838,87.1248,0
11.8600,1459156,0.029968,-0.058533,0.726624,-0.683899,87.1336,0
11.8700,1459166,0.029907,-0.058533,0.726501,-0.684021,87.1443,0
11.8800,1459176,0.029724,-0.058472,0.726501,-0.684021,87.1420,0
11.8900,1459186,0.029541,-0.058472,0.726624,-0.683899,87.1245,0
11.9000,1459196,0.029297,-0.058472,0.726807,-0.683777,87.0996,0
11.9100,1459206,0.029114,-0.058411,0.726929,-0.683655,87.0801,0
11.9200,1459216,0.028992,-0.058411,0.726929,-0.683594,87.0758,0
11.9300,1459226,0.028931,-0.058350,0.726868,-0.683655,87.0848,0
11.9400,1459236,0.028931,-0.058350,0.726746,-0.683777,87.1010,0
11.9500,1459246,0.028931,-0.058289,0.726685,-0.683899,87.1117,0
11.9600,1459256,0.028931,-0.058289,0.726562,-0.684021,87.1124,0
11.9700,1459266,0.028931,-0.058472,0.726562,-0.684021,87.1023,0
11.9800,1459276,0.028931,-0.058594,0.726624,-0.683960,87.0959,0
11.9900,1459286,0.028931,-0.058716,0.726624,-0.683899,87.0981,0
12.0000,1459296,0.028992,-0.058838,0.726624,-0.683899,87.1097,0
12.0100,1459306,0.029114,-0.058960,0.726501,-0.684021,87.1243,0
12.0200,1459316,0.029175,-0.059021,0.726501,-0.684021,87.1340,0
12.0300,1459326,0.029175,-0.059021,0.726501,-0.684021,87.1367,0
12.0400,1459336,0.029175,-0.059021,0.726501,-0.684021,87.1368,0
12.0500,1459346,0.029175,-0.059021,0.726501,-0.684021,87.1394,0
12.0600,1459356,0.029114,-0.059021,0.726501,-0.684021,87.1406,0
12.0700,1459366,0.029053,-0.058960,0.726501,-0.684021,87.1417,0
12.0800,1459376,0.028931,-0.058960,0.726501,-0.684021,87.1446,0
12.0900,1459386,0.028870,-0.058960,0.726501,-0.684021,87.1474,0
12.1000,1459396,0.028748,-0.058960,0.726501,-0.684021,87.1488,0
12.1100,1459406,0.028687,-0.058960,0.726501,-0.684021,87.1430,0
12.1200,1459416,0.028625,-0.059021,0.726685,-0.683838,87.1221,0
12.1300,1459426,0.028625,-0.059021,0.726868,-0.683655,87.0950,0
12.1400,1459436,0.028564,-0.059021,0.726990,-0.683533,87.0771,0
12.1500,1459446,0.028687,-0.059021,0.726990,-0.683472,87.0814,0
12.1600,1459456,0.028870,-0.059021,0.726868,-0.683655,87.1081,0
12.1700,1459466,0.029053,-0.059021,0.726685,-0.683777,87.1394,0
12.1800,1459476,0.029236,-0.059021,0.726562,-0.683899,87.1601,0
12.1900,1459486,0.029297,-0.059021,0.726562,-0.683899,87.1631,0
12.2000,1459496,0.029358,-0.058960,0.726624,-0.683838,87.1511,0
12.2100,1459506,0.029419,-0.058899,0.726746,-0.683777,87.1355,0
12.2200,1459516,0.029419,-0.058899,0.726807,-0.683716,87.1374,0
12.2300,1459526,0.029419,-0.058899,0.726807,-0.683716,87.1445,0
12.2400,1459536,0.029419,-0.058899,0.726746,-0.683777,87.1560,0
12.2500,1459546,0.029419,-0.058899,0.726685,-0.683838,87.1627,0
12.2600,1459556,0.029419,-0.058899,0.726624,-0.683899,87.1614,1
12.2700,1459566,0.029419,-0.058899,0.726624,-0.683899,87.1596,0
12.2800,1459576,0.029175,-0.058777,0.726624,-0.683899,87.1567,0
12.2900,1459586,0.028931,-0.058594,0.726624,-0.683960,87.1593,0
12.3000,1459596,0.028931,-0.058594,0.726624,-0.683960,87.1546,0
12.3100,1459606,0.028870,-0.058655,0.726685,-0.683838,87.1426,0
12.3200,1459616,0.028809,-0.058716,0.726807,-0.683716,87.1246,0
12.3300,1459626,0.028748,-0.058655,0.726868,-0.683655,87.1189,0
12.3400,1459636,0.028748,-0.058655,0.726807,-0.683716,87.1336,0
12.3500,1459646,0.028809,-0.058655,0.726624,-0.683899,87.1612,0
12.3600,1459656,0.028870,-0.058594,0.726501,-0.684082,87.1875,0
12.3700,1459666,0.028992,-0.058472,0.726379,-0.684204,87.2051,0
12.3800,1459676,0.029114,-0.058289,0.726318,-0.684265,87.2154,0
12.3900,1459686,0.029419,-0.058105,0.726257,-0.684326,87.2184,0
12.4000,1459696,0.029724,-0.057983,0.726196,-0.684387,87.2243,0
12.4100,1459706,0.030029,-0.057922,0.726074,-0.684509,87.2332,0
12.4200,1459716,0.030334,-0.057922,0.725952,-0.684631,87.2435,0
12.4300,1459726,0.030579,-0.057983,0.725830,-0.684753,87.2468,0
12.4400,1459736,0.030701,-0.058105,0.725769,-0.684753,87.2428,0
12.4500,1459746,0.030762,-0.058289,0.725769,-0.684753,87.2348,0
12.4600,1459756,0.030762,-0.058472,0.725769,-0.684753,87.2207,0
12.4700,1459766,0.030640,-0.058594,0.725830,-0.684692,87.1979,0
12.4800,1459776,0.030518,-0.058716,0.726013,-0.684448,87.1609,0
12.4900,1459786,0.030334,-0.058777,0.726257,-0.684265,87.1209,0
12.5000,1459796,0.030151,-0.058777,0.726379,-0.684082,87.1085,0
12.5100,1459806,0.030029,-0.058777,0.726440,-0.684021,87.1151,0
12.5200,1459816,0.029968,-0.058716,0.726379,-0.684082,87.1333,0
12.5300,1459826,0.029968,-0.058655,0.726257,-0.684265,87.1535,0
12.5400,1459836,0.029968,-0.058655,0.726135,-0.684387,87.1667,0
12.5500,1459846,0.029968,-0.058655,0.726013,-0.684509,87.1740,0
12.5600,1459856,0.029907,-0.058655,0.725952,-0.684570,87.1751,0
12.5700,1459866,0.029724,-0.058716,0.725952,-0.684631,87.1690,0
12.5800,1459876,0.029663,-0.058838,0.725952,-0.684631,87.1639,0
12.5900,1459886,0.029602,-0.058838,0.725952,-0.684631,87.1667,0
12.6000,1459896,0.029602,-0.058838,0.725830,-0.684692,87.1765,0
12.6100,1459906,0.029663,-0.058899,0.725769,-0.684753,87.1869,0
12.6200,1459916,0.029724,-0.058960,0.725647,-0.684875,87.2005,0
12.6300,1459926,0.029785,-0.059021,0.725586,-0.684998,87.2139,0
12.6400,1459936,0.029846,-0.059143,0.725464,-0.685059,87.2267,0
12.6500,1459946,0.029907,-0.059326,0.725342,-0.685181,87.2400,0
12.6600,1459956,0.029907,-0.059570,0.725159,-0.685364,87.2600,0
12.6700,1459966,0.029968,-0.059814,0.724976,-0.685486,87.2813,0
12.6800,1459976,0.030029,-0.060120,0.724854,-0.685669,87.3015,0
12.6900,1459986,0.030029,-0.060425,0.724670,-0.685791,87.3257,0
12.7000,1459996,0.029968,-0.060730,0.724426,-0.686035,87.3516,0
12.7100,1460006,0.029907,-0.061035,0.724121,-0.686340,87.3852,0
12.7200,1460016,0.029785,-0.061279,0.723816,-0.686646,87.4257,0
12.7300,1460026,0.029663,-0.061523,0.723450,-0.687012,87.4677,0
12.7400,1460036,0.029541,-0.061829,0.723022,-0.687439,87.5202,0
12.7500,1460046,0.029358,-0.062134,0.722473,-0.687927,87.5743,0
12.7600,1460056,0.029358,-0.062439,0.722107,-0.688293,87.6246,0
12.7700,1460066,0.029358,-0.062805,0.721802,-0.688599,87.6647,0
12.7800,1460076,0.029419,-0.063232,0.721558,-0.688782,87.6833,0
12.7900,1460086,0.029602,-0.063721,0.721436,-0.688965,87.6844,0
12.8000,1460096,0.029846,-0.064270,0.721313,-0.688965,87.6724,0
12.8100,1460106,0.030212,-0.064880,0.721313,-0.688904,87.6593,0
12.8200,1460116,0.030640,-0.065491,0.721375,-0.688782,87.6439,0
12.8300,1460126,0.031128,-0.065979,0.721436,-0.688660,87.6274,0
12.8400,1460136,0.032227,-0.066345,0.721558,-0.688416,87.6158,0
12.8500,1460146,0.032837,-0.066223,0.721558,-0.688416,87.6160,0
12.8600,1460156,0.033630,-0.065979,0.721375,-0.688538,87.6342,0
12.8700,1460166,0.034546,-0.065613,0.721130,-0.688782,87.6650,0
12.8800,1460176,0.035645,-0.065247,0.720886,-0.689026,87.6863,0
12.8900,1460186,0.036865,-0.064941,0.720825,-0.689087,87.6759,0
12.9000,1460196,0.038208,-0.064575,0.720947,-0.688904,87.6271,0
12.9100,1460206,0.039734,-0.064270,0.721375,-0.688416,87.5239,0
12.9200,1460216,0.041443,-0.063965,0.722046,-0.687622,87.3749,0
12.9300,1460226,0.043274,-0.063660,0.722839,-0.686707,87.2014,0
12.9400,1460236,0.045227,-0.063293,0.723633,-0.685791,87.0343,0
12.9500,1460246,0.047424,-0.062866,0.724243,-0.685059,86.8880,0
12.9600,1460256,0.049805,-0.062317,0.724670,-0.684448,86.7735,0
12.9700,1460266,0.052429,-0.061707,0.724915,-0.684082,86.6770,0
12.9800,1460276,0.055176,-0.061035,0.725037,-0.683777,86.5883,0
12.9900,1460286,0.058044,-0.060303,0.725220,-0.683472,86.4939,0
13.0000,1460296,0.060974,-0.059570,0.725403,-0.682983,86.3569,0
13.0100,1460306,0.063965,-0.058838,0.725830,-0.682373,86.1839,0
13.0200,1460316,0.067017,-0.058167,0.726318,-0.681580,85.9771,0
13.0300,1460326,0.070251,-0.057434,0.726562,-0.681091,85.7382,0
13.0400,1460336,0.073608,-0.056641,0.726929,-0.680420,85.4742,0
13.0500,1460346,0.076843,-0.056030,0.727844,-0.679138,85.1536,0
13.0600,1460356,0.080139,-0.055481,0.728943,-0.677612,84.8097,0
13.0700,1460366,0.083496,-0.054932,0.730103,-0.675964,84.4571,0
13.0800,1460376,0.086975,-0.054443,0.731384,-0.674255,84.1182,0
13.0900,1460386,0.090576,-0.054016,0.732483,-0.672607,83.8168,0
13.1000,1460396,0.094299,-0.053711,0.733337,-0.671143,83.5546,0
13.1100,1460406,0.098145,-0.053589,0.733887,-0.669983,83.3183,0
13.1200,1460416,0.106079,-0.054016,0.734619,-0.667969,83.0788,0
13.1300,1460426,0.110168,-0.054565,0.735046,-0.666809,82.8089,0
13.1400,1460436,0.114258,-0.055176,0.735779,-0.665222,82.4756,0
13.1500,1460446,0.118469,-0.055847,0.737000,-0.663086,82.0649,0
13.1600,1460456,0.122742,-0.056519,0.738647,-0.660400,81.5856,0
13.1700,1460466,0.127136,-0.057251,0.740540,-0.657410,81.0645,0
13.1800,1460476,0.131775,-0.057983,0.742493,-0.654236,80.5274,0
13.1900,1460486,0.136780,-0.058777,0.744385,-0.650940,79.9973,0
13.2000,1460496,0.142151,-0.059631,0.746155,-0.647644,79.4758,0
13.2100,1460506,0.147888,-0.060547,0.747864,-0.644348,78.9679,0
13.2200,1460516,0.153870,-0.061646,0.749390,-0.641052,78.4635,0
13.2300,1460526,0.159973,-0.062866,0.750977,-0.637573,77.9515,0
13.2400,1460536,0.166260,-0.064209,0.752502,-0.634033,77.4324,0
13.2500,1460546,0.172607,-0.065674,0.753967,-0.630371,76.9013,0
13.2600,1460556,0.179016,-0.067261,0.755493,-0.626587,76.3615,0
13.2700,1460566,0.185547,-0.068848,0.757019,-0.622681,75.8070,0
13.2800,1460576,0.192139,-0.070435,0.758606,-0.618591,75.2129,0
13.2900,1460586,0.198914,-0.072083,0.760132,-0.614380,74.6066,0
13.3000,1460596,0.205811,-0.073792,0.761658,-0.609985,73.9955,0
13.3100,1460606,0.212830,-0.075562,0.763123,-0.605530,73.3771,0
13.3200,1460616,0.219849,-0.077454,0.764526,-0.601013,72.7579,0
13.3300,1460626,0.226929,-0.079529,0.765808,-0.596436,72.1416,0
13.3400,1460636,0.234009,-0.081726,0.766968,-0.591858,71.5267,0
13.3500,1460646,0.241150,-0.084045,0.768066,-0.587219,70.9139,0
13.3600,1460656,0.248291,-0.086548,0.769104,-0.582520,70.3036,0
13.3700,1460666,0.255493,-0.089233,0.770020,-0.577820,69.6923,0
